0,537744
0,543043
0,082929
0,898301
0,875740
0,110686
0,606186
0,546659
0,149247
0,090280
0,105708
0,218588
0,469607
0,376834
0,008192
0,932823
0,769282
0,714907
0,916817
0,565224
0,823163
0,722555
0,297402
0,153800
0,922538
0,557900
0,936442
0,560117
0,994471
0,592244
0,712490
0,532215
0,135287
0,795419
0,430515
0,011028
0,906105
0,036702
0,557687
0,055352
0,126982
0,663395
0,273940
0,596589
0,040229
0,282132
0,529412
0,809511
0,997039
0,446229
0,374735
0,820202
0,168784
0,672137
0,974002
0,091322
0,230037
0,910443
0,651439
0,224508
0,502687
0,363929
0,756723
0,637975
0,159348
0,187238
0,649002
0,065453
0,223939
0,206689
0,120805
0,350921
0,870085
0,394744
0,947510
0,910314
0,676876
0,476922
0,719824
0,673915
0,923151
0,094559
0,494117
0,091936
0,766697
0,468118
0,183258
0,996734
0,378561
0,834696
0,221242
0,881249
0,198626
0,977965
0,519223
0,357974
0,165202
0,168226
0,423427
0,389142
0,374915
0,544232
0,740063
0,244999
0,938976
0,687573
0,155313
0,615852
0,164495
0,875138
0,289767
0,087646
0,969697
0,783883
0,179582
0,736394
0,252001
0,362840
0,733128
0,630563
0,197536
0,954370
0,511811
0,396162
0,932334
0,031034
0,754136
0,097537
0,199260
0,177563
0,486678
0,574175
0,721794
0,226741
0,819174
0,660770
0,914315
0,974487
0,276622
0,078810
0,849625
0,566389
0,166456
0,819322
0,350272
0,346038
0,555716
0,602273
0,708878
0,288843
0,232836
0,906414
0,243213
0,744647
0,302576
0,175548
0,775681
0,056711
0,273085
0,974941
0,234274
0,759763
0,549115
0,956069
0,986504
0,368289
0,616839
0,900819
0,342776
0,893461
0,979629
0,192401
0,459849
0,146085
0,011723
0,810121
0,492123
0,567439
0,412394
0,201001
0,856282
0,645230
0,107415
0,099495
0,389876
0,409991
0,275043
0,165557
0,466702
0,548127
0,140498
0,700976
0,307890
0,689613
0,657045
0,294394
0,057902
0,273883
0,195213
0,400679
0,167344
0,174842
0,593080
0,627193
0,320927
0,604803
0,437314
0,813050
0,172241
0,849708
0,014051
0,028523
0,494937
0,121467
0,128018
0,884813
0,531457
0,403061
0,050371
0,998159
0,951188
0,190868
0,699136
0,259079
0,880481
0,356180
0,553473
0,938383
0,630064
0,748686
0,339062
0,797408
0,923528
0,932142
0,424601
0,244455
0,536944
0,861915
0,057505
0,709186
0,711622
0,071557
0,737709
0,206560
0,193023
0,865727
0,091373
0,724481
0,268788
0,141744
0,722640
0,219977
0,332612
0,421776
0,479055
0,213093
0,777956
0,032528
0,151476
0,408020
0,781215
0,490538
0,205428
0,704743
0,422680
0,630028
0,949198
0,959624
0,491943
0,006703
0,668810
0,203565
0,078260
0,406519
0,410125
0,271283
0,272246
0,501498
0,995764
0,541034
0,643242
0,718404
0,761011
0,975853
0,140179
0,240066
0,188946
0,918136
0,272595
0,340422
0,326156
0,053810
0,830960
0,531583
0,758553
0,253640
0,161612
0,707751
0,213265
0,653555
0,714454
0,882075
0,857120
0,792713
0,288594
0,267245
0,063996
0,560840
0,768743
0,059760
0,101874
0,411985
0,778164
0,862885
0,387838
0,918343
0,102951
0,576784
0,836479
0,375546
0,917207
0,162634
0,429356
0,748167
0,694218
0,187908
0,001807
0,855830
0,895659
0,215072
0,509385
0,610113
0,097147
0,366505
0,402826
0,385740
0,633750
0,466822
0,946580
0,402493
0,526582
0,048454
0,814478
0,304746
0,911339
0,202316
0,223089
0,014290
0,779100
0,059567
0,389836
0,696307
0,222202
0,819192
0,444474
0,916419
0,007100
0,446281
0,772249
0,902760
0,661353
0,281633
0,512872
0,758500
0,648138
0,915698
0,144240
0,281888
0,382521
0,090819
0,684381
0,909103
0,139273
0,498859
0,213849
0,050612
0,701176
0,436938
0,064902
0,480276
0,496505
0,454738
0,176583
0,718707
0,273930
0,621056
0,635126
0,281030
0,067338
0,407375
0,183790
0,728691
0,689008
0,696662
0,487190
0,337146
0,612361
0,631430
0,619034
0,994881
0,722249
0,303416
0,903985
0,861523
0,802275
0,117834
0,912134
0,503450
0,554772
0,977036
0,983726
0,051277
0,431774
0,160309
0,769984
0,705704
0,781365
0,405110
0,986734
0,848703
0,812484
0,170524
0,577394
0,501492
0,867186
0,064584
0,838638
0,479547
0,696014
0,457672
0,474428
0,418264
0,761088
0,378413
0,279786
0,563363
0,496247
0,191920
0,066813
0,051018
0,168957
0,050540
0,102295
0,600731
0,210848
0,872278
0,306434
0,992214
0,277388
0,293168
0,840917
0,089872
0,463692
0,418311
0,591364
0,330878
0,482895
0,430003
0,810425
0,178909
0,887675
0,284853
0,597172
0,648763
0,663266
0,876958
0,212126
0,159512
0,068879
0,278939
0,210530
0,237835
0,329479
0,312825
0,838566
0,540327
0,185104
0,145000
0,532541
0,462492
0,438169
0,373458
0,552364
0,901861
0,791768
0,143728
0,232739
0,274663
0,573731
0,043164
0,453572
0,461406
0,328017
0,050744
0,110169
0,991283
0,927703
0,322294
0,150796
0,996581
0,601233
0,361326
0,234417
0,930712
0,674151
0,072983
0,471039
0,859255
0,217983
0,003580
0,321747
0,656152
0,377037
0,874111
0,558013
0,168806
0,017840
0,790752
0,443469
0,591571
0,833917
0,897041
0,052977
0,161934
0,947785
0,163146
0,153217
0,875487
0,485440
0,304013
0,872069
0,086673
0,665339
0,106485
0,017385
0,339490
0,179468
0,488424
0,198746
0,397451
0,492003
0,520493
0,053603
0,869041
0,394604
0,611616
0,037846
0,412444
0,402368
0,481315
0,004015
0,236285
0,378356
0,056991
0,398219
0,326141
0,220137
0,551436
0,201628
0,705577
0,855449
0,073696
0,792250
0,520788
0,180182
0,809635
0,860279
0,359650
0,298059
0,059024
0,757102
0,790062
0,579517
0,810705
0,659103
0,974121
0,422321
0,696949
0,386565
0,824689
0,178265
0,390579
0,060974
0,556620
0,447571
0,459193
0,882761
0,667708
0,010629
0,084389
0,373285
0,866079
0,158085
0,165535
0,386867
0,338267
0,975170
0,247145
0,697917
0,273228
0,306169
0,455019
0,063291
0,885686
0,265723
0,722394
0,859807
0,688044
0,419343
0,246372
0,512734
0,597608
0,636951
0,573708
0,154228
0,084522
0,032901
0,036989
0,752230
0,043530
0,121378
0,125514
0,909609
0,279463
0,291049
0,296476
0,617730
0,266218
0,543621
0,315647
0,539447
0,849791
0,770665
0,602737
0,735477
0,036389
0,325131
0,595284
0,724433
0,744474
0,841656
0,237167
0,342081
0,478607
0,810875
0,496309
0,563129
0,843776
0,533298
0,315359
0,887306
0,654676
0,440873
0,796915
0,934139
0,731922
0,093391
0,551868
0,998140
0,637012
0,867515
0,537586
0,486802
0,638181
0,140324
0,222279
0,674570
0,465455
0,817563
0,399003
0,209928
0,659219
0,636170
0,552010
0,137826
0,447044
0,048319
0,700955
0,290820
0,581617
0,016314
0,178126
0,236293
0,457187
0,975041
0,170432
0,189109
0,068431
0,722301
0,187248
0,705443
0,589816
0,724835
0,192245
0,227996
0,865159
0,414524
0,902566
0,330613
0,232087
0,301569
0,540541
0,891306
0,937738
0,092551
0,029133
0,384783
0,140870
0,730088
0,675603
0,722487
0,746402
0,853728
0,958780
0,203589
0,828769
0,129213
0,392698
0,897200
0,851513
0,579946
0,602643
0,441329
0,304781
0,794888
0,669325
0,169939
0,209412
0,571891
0,500552
0,441499
0,873459
0,041094
0,332805
0,811198
0,133645
0,361938
0,195980
0,274515
0,092026
0,871583
0,997002
0,838428
0,725311
0,955782
0,042017
0,554080
0,084995
0,434715
0,451280
0,936508
0,014661
0,053923
0,377837
0,319442
0,848811
0,047162
0,489381
0,058223
0,619053
0,989933
0,499722
0,492512
0,031027
0,832528
0,303710
0,164672
0,194466
0,499690
0,439186
0,286492
0,371273
0,436188
0,124920
0,096585
0,391970
0,166937
0,650665
0,476965
0,601652
0,101945
0,413473
0,616313
0,155868
0,791310
0,935755
0,004679
0,838471
0,425136
0,062902
0,457524
0,415070
0,562625
0,950036
0,446097
0,395152
0,253746
0,610769
0,589618
0,753436
0,049955
0,876110
0,124709
0,486143
0,001030
0,221294
0,878114
0,167968
0,871959
0,355079
0,769620
0,973904
0,768552
0,385933
0,129772
0,559862
0,321689
0,134451
0,398333
0,746825
0,197354
0,855857
0,161894
0,759978
0,805893
0,607991
0,155131
0,059639
0,218759
0,744749
0,813075
0,268715
0,620859
0,937784
0,754858
0,621889
0,159078
0,632972
0,789857
0,031036
0,988051
0,559477
0,004940
0,756603
0,945411
0,134712
0,316465
0,267099
0,269163
0,714798
0,013924
0,466517
0,570655
0,175818
0,226495
0,376549
0,783809
0,381626
0,436188
0,002568
0,126374
0,249262
0,271283
0,747234
0,187046
0,026141
0,369123
0,346124
0,659112
0,158980
0,377160
0,647163
0,718457
0,382100
0,403765
0,663868
0,516812
0,720230
0,930967
0,785975
0,435028
0,944891
0,252492
0,005684
0,120708
0,478987
0,382232
0,904517
0,860612
0,818420
0,907086
0,986987
0,067682
0,178368
0,734220
0,254728
0,204509
0,103343
0,600852
0,863621
0,262323
0,978013
0,510783
0,980780
0,360113
0,914549
0,644648
0,876925
0,634779
0,575614
0,662900
0,069807
0,520505
0,915392
0,075490
0,641213
0,394379
0,457723
0,545731
0,254992
0,276142
0,452816
0,241979
0,343825
0,631185
0,976199
0,598553
0,835693
0,079542
0,199405
0,699314
0,341866
0,177418
0,210098
0,322646
0,537531
0,124647
0,967293
0,414456
0,759425
0,542908
0,077357
0,829232
0,063413
0,992749
0,904723
0,704626
0,387129
0,362445
0,250357
0,642120
0,638588
0,703173
0,884099
0,982412
0,334358
0,860298
0,580965
0,170051
0,939841
0,780370
0,869365
0,281706
0,957789
0,079463
0,604352
0,495320
0,204110
0,571645
0,909776
0,963535
0,114553
0,987133
0,792767
0,177965
0,979882
0,697490
0,882591
0,367011
0,059935
0,132948
0,009131
0,698523
0,836121
0,893230
0,680935
0,170478
0,753528
0,261900
0,340529
0,693369
0,042270
0,209895
0,975076
0,000059
0,289358
0,579427
0,495379
0,493468
0,151072
0,405155
0,457003
0,265625
0,392288
0,249770
0,443590
0,372170
0,947260
0,326181
0,739180
0,007195
0,459129
0,748311
0,705718
0,295250
0,641541
0,386653
0,465728
0,395070
0,648553
0,806258
0,088439
0,690823
0,016152
0,063515
0,690882
0,305510
0,642942
0,186261
0,798978
0,794015
0,591416
0,255980
0,059640
0,983704
0,505750
0,503230
0,355873
0,453010
0,829411
0,095054
0,460205
0,288540
0,843365
0,165923
0,583790
0,484906
0,552576
0,049518
0,879976
0,201128
0,855776
0,968415
0,891952
0,871928
0,031930
0,582834
0,177438
0,674872
0,769095
0,976416
0,468887
0,360511
0,232396
0,528527
0,344214
0,738147
0,031757
0,700088
0,191157
0,861168
0,795141
0,651362
0,149708
0,638506
0,817285
0,733498
0,123413
0,369861
0,783016
0,003389
0,570989
0,638792
0,971804
0,462941
0,510720
0,003734
0,045775
0,688158
0,678606
0,814870
0,664574
0,147493
0,175380
0,896971
0,676020
0,519595
0,635117
0,707777
0,219683
0,826274
0,568945
0,014824
0,477636
0,718653
0,653331
0,294921
0,452151
0,776743
0,664782
0,235167
0,780132
0,235771
0,873958
0,751936
0,698712
0,384678
0,755670
0,744487
0,072837
0,434276
0,559356
0,737411
0,581769
0,734737
0,634381
0,257790
0,254331
0,269499
0,965566
0,474014
0,095773
0,534511
0,488838
0,573409
0,253164
0,142169
0,868330
0,705314
0,918912
0,533111
0,940481
0,699044
0,768882
0,814439
0,450979
0,467594
0,199118
0,206649
0,212081
0,271954
0,640925
0,771437
0,009365
0,222695
0,506173
0,643746
0,480484
0,760505
0,913245
0,446051
0,234519
0,009018
0,980562
0,723357
0,582426
0,233726
0,865526
0,450756
0,939040
0,784438
0,983867
0,879521
0,483482
0,752749
0,693960
0,934461
0,220344
0,893078
0,141111
0,432424
0,165032
0,782036
0,203861
0,174398
0,004731
0,710035
0,818144
0,485215
0,470539
0,731389
0,931266
0,705058
0,740407
0,911828
0,428416
0,322833
0,145553
0,293942
0,773589
0,084593
0,078380
0,757456
0,964114
0,561862
0,510206
0,658074
0,496324
0,730549
0,551152
0,637434
0,162974
0,716185
0,419470
0,366835
0,890582
0,424201
0,076869
0,708726
0,909416
0,547409
0,440116
0,840682
0,252467
0,180523
0,752510
0,680883
0,503356
0,898063
0,974825
0,276945
0,982656
0,053205
0,034402
0,946769
0,615067
0,544608
0,604844
0,111391
0,275157
0,155996
0,748825
0,438131
0,872181
0,168296
0,804965
0,762763
0,592497
0,881835
0,471489
0,501913
0,429243
0,911605
0,342595
0,681710
0,092128
0,095104
0,362593
0,595484
0,993167
0,337418
0,872429
0,975823
0,390623
0,906831
0,922592
0,005691
0,451438
0,527436
0,117082
0,726595
0,683432
0,865907
0,164726
0,555612
0,034202
0,969691
0,318375
0,626699
0,851526
0,789864
0,128612
0,280769
0,701469
0,471207
0,962480
0,793597
0,566311
0,325073
0,389080
0,559478
0,662491
0,261509
0,535301
0,053114
0,168340
0,457893
0,058805
0,619778
0,985329
0,175886
0,346374
0,668760
0,041793
0,511100
0,224373
0,075995
0,480791
0,542748
0,702694
0,332317
0,332612
0,831306
0,613086
0,034081
0,302513
0,575566
0,827678
0,868824
0,900639
0,216759
0,428302
0,563129
0,478268
0,963603
0,616244
0,646608
0,421496
0,675049
0,266386
0,406825
0,850935
0,612760
0,075585
0,892728
0,123860
0,299958
0,968723
0,604650
0,842705
0,671418
0,936967
0,175317
0,502724
0,550054
0,209399
0,805236
0,125619
0,037077
0,674060
0,026258
0,253835
0,102361
0,589387
0,732103
0,065964
0,205631
0,378711
0,487460
0,880679
0,645098
0,894285
0,731614
0,257858
0,969870
0,624342
0,381717
0,269828
0,593066
0,986368
0,112534
0,264484
0,923335
0,287851
0,767207
0,473389
0,497250
0,572444
0,599008
0,534326
0,246503
0,625266
0,788162
0,348865
0,214653
0,520265
0,414829
0,420284
0,898977
0,902289
0,300964
0,544075
0,796574
0,032578
0,801932
0,766444
0,656921
0,183650
0,036272
0,249987
0,170017
0,148806
0,514470
0,093352
0,436657
0,281678
0,566741
0,933906
0,854121
0,165749
0,468233
0,100625
0,791015
0,256395
0,449490
0,005669
0,776660
0,864319
0,425953
0,675637
0,766608
0,726917
0,219712
0,563182
0,759495
0,021644
0,329626
0,416416
0,205294
0,365898
0,666402
0,375311
0,514704
0,180873
0,468664
0,951360
0,462550
0,035405
0,885267
0,316672
0,201154
0,353499
0,417297
0,992170
0,609894
0,866786
0,997838
0,386554
0,731105
0,423791
0,062191
0,497713
0,150708
0,281903
0,060895
0,910203
0,303547
0,390521
0,326619
0,508841
0,756419
0,993021
0,884152
0,271123
0,173894
0,352815
0,222483
0,636444
0,388220
0,107750
0,953116
0,589374
0,461249
0,370412
0,581544
0,071143
0,237199
0,579382
0,457697
0,968304
0,003174
0,519888
0,466017
0,153882
0,801791
0,526912
0,064086
0,105337
0,917432
0,390704
0,614178
0,673851
0,383726
0,498329
0,944974
0,557619
0,851145
0,167457
0,194064
0,239365
0,275207
0,147180
0,828739
0,736455
0,517592
0,410283
0,807598
0,754791
0,989665
0,265295
0,723095
0,992839
0,785183
0,189111
0,146722
0,586973
0,716023
0,210807
0,692311
0,633455
0,601512
0,306489
0,307306
0,985237
0,804818
0,252280
0,542857
0,655963
0,419737
0,736920
0,895327
0,694944
0,884100
0,724067
0,431400
0,401692
0,134350
0,238998
0,156483
0,124015
0,504293
0,879577
0,116854
0,289476
0,068688
0,263576
0,876449
0,784711
0,474383
0,568760
0,418166
0,075895
0,875249
0,725473
0,061132
0,680067
0,977753
0,603989
0,336029
0,397491
0,340909
0,231357
0,092435
0,225009
0,955423
0,523834
0,626701
0,089773
0,762832
0,783183
0,213788
0,267125
0,662760
0,330642
0,556601
0,731449
0,594218
0,433051
0,516160
0,068602
0,001811
0,934326
0,144496
0,877059
0,659799
0,205628
0,557126
0,637552
0,809617
0,893156
0,035043
0,150526
0,124513
0,127478
0,375534
0,079936
0,651312
0,002235
0,169709
0,414144
0,785418
0,383497
0,681270
0,448178
0,714139
0,237871
0,179627
0,308358
0,670921
0,695787
0,376959
0,672732
0,630113
0,521456
0,549791
0,289912
0,727084
0,106918
0,927465
0,536700
0,000073
0,962508
0,687226
0,124586
0,089986
0,062760
0,204522
0,741298
0,064995
0,374231
0,155443
0,850413
0,757728
0,836712
0,298592
0,471867
0,074583
0,478219
0,780225
0,745504
0,174006
0,157184
0,418236
0,804119
0,678640
0,968027
0,094032
0,405723
0,074945
0,021496
0,942423
0,075018
0,984004
0,629649
0,199604
0,073990
0,692409
0,404126
0,815288
0,757404
0,778356
0,970731
0,607818
0,536084
0,807443
0,906409
0,007951
0,882026
0,384628
0,788175
0,627530
0,558634
0,945360
0,045766
0,362753
0,623999
0,013793
0,456785
0,029722
0,088738
0,478281
0,972146
0,163756
0,462286
0,601795
0,363360
0,536276
0,294204
0,767486
0,351564
0,051608
0,545842
0,322295
0,659426
0,081926
0,129738
0,565835
0,089877
0,011764
0,950464
0,878052
0,639294
0,509098
0,823412
0,685060
0,871851
0,447411
0,698853
0,328636
0,477133
0,787591
0,806918
0,449279
0,951347
0,269203
0,051074
0,314707
0,805479
0,345278
0,082193
0,157043
0,396886
0,628035
0,479339
0,056312
0,709961
0,609077
0,622148
0,799837
0,620841
0,572611
0,677890
0,260136
0,081709
0,501301
0,945196
0,953561
0,948712
0,644049
0,282197
0,425845
0,431640
0,089115
0,875124
0,382988
0,358318
0,926198
0,697695
0,163798
0,271476
0,779888
0,320841
0,668362
0,407923
0,800180
0,724674
0,117884
0,409256
0,346821
0,917721
0,030098
0,919433
0,595611
0,290233
0,001142
0,096912
0,235429
0,954703
0,045624
0,879478
0,236900
0,471470
0,311118
0,326015
0,346594
0,694106
0,684333
0,272792
0,391801
0,848131
0,544268
0,171689
0,168972
0,212629
0,579612
0,969151
0,937303
0,697496
0,378408
0,284125
0,615217
0,408505
0,203557
0,210828
0,698739
0,204699
0,307740
0,934167
0,159402
0,353364
0,813645
0,396301
0,824834
0,124764
0,722316
0,171428
0,818870
0,406650
0,444220
0,210671
0,254780
0,988488
0,382360
0,423752
0,201117
0,961972
0,392904
0,138420
0,659468
0,771311
0,422545
0,274685
0,179817
0,626102
0,485512
0,878555
0,830801
0,793252
0,812723
0,990203
0,146617
0,626368
0,386504
0,971451
0,751132
0,108820
0,142879
0,570001
0,515470
0,587098
0,780672
0,770250
0,575586
0,163032
0,194002
0,776703
0,125004
0,586906
0,915123
0,784471
0,358217
0,337667
0,059156
0,538034
0,963769
0,544668
0,416590
0,794570
0,337921
0,229312
0,784773
0,484537
0,855680
0,171277
0,455988
0,606812
0,280097
0,598866
0,176813
0,795567
0,185965
0,957485
0,565817
0,761551
0,120517
0,759819
0,538253
0,245521
0,346726
0,453376
0,029992
0,704943
0,791044
0,089148
0,242977
0,754813
0,633817
0,659567
0,549383
0,971738
0,888879
0,334156
0,456275
0,744559
0,505432
0,912262
0,351371
0,785529
0,511129
0,528184
0,581096
0,697093
0,485669
0,146913
0,458644
0,606186
0,906732
0,996897
0,851707
0,253458
0,450274
0,881699
0,958401
0,241318
0,970848
0,201378
0,996131
0,604665
0,860945
0,545514
0,576402
0,749824
0,879669
0,032677
0,494383
0,385102
0,944939
0,845754
0,170631
0,456068
0,373938
0,751727
0,153162
0,859607
0,898640
0,611806
0,465793
0,805372
0,608703
0,317500
0,058830
0,058977
0,199199
0,017231
0,300294
0,170047
0,218610
0,296425
0,774712
0,079555
0,841938
0,351115
0,829379
0,721608
0,383792
0,323762
0,106710
0,328731
0,169516
0,277340
0,784799
0,543454
0,029067
0,937961
0,403061
0,927707
0,549766
0,868854
0,733079
0,158469
0,186354
0,791910
0,217446
0,385554
0,809141
0,517740
0,555601
0,027751
0,814165
0,330313
0,107305
0,656103
0,681428
0,936684
0,377711
0,065219
0,260446
0,484421
0,393950
0,429962
0,761761
0,178750
0,973416
0,790829
0,116710
0,376477
0,718536
0,666477
0,245331
0,451615
0,824946
0,431685
0,243525
0,042392
0,817239
0,052666
0,560132
0,372840
0,080417
0,374297
0,703153
0,187722
0,030400
0,384581
0,124406
0,408111
0,449800
0,384851
0,892532
0,843750
0,814813
0,654293
0,022500
0,788229
0,445122
0,139210
0,164706
0,163658
0,805687
0,410037
0,615273
0,630633
0,841723
0,858798
0,673024
0,658961
0,911464
0,233156
0,031801
0,991881
0,607453
0,734954
0,179603
0,637853
0,119535
0,304008
0,045964
0,569335
0,688860
0,938496
0,413085
0,503673
0,592789
0,435585
0,291902
0,037911
0,574795
0,456608
0,201569
0,380482
0,866646
0,816842
0,011114
0,708368
0,675640
0,684139
0,367330
0,587104
0,917295
0,399131
0,578985
0,524747
0,134085
0,758588
0,162600
0,253620
0,062596
0,208563
0,822955
0,751455
0,147059
0,236040
0,255128
0,739848
0,671625
0,547030
0,777759
0,246420
0,003639
0,979327
0,626902
0,870285
0,796169
0,638016
0,578653
0,471809
0,322155
0,945983
0,058913
0,239449
0,345114
0,637898
0,764197
0,479199
0,396485
0,926797
0,732820
0,459081
0,135360
0,555775
0,210536
0,282419
0,791815
0,465665
0,022267
0,463439
0,012695
0,800026
0,709859
0,016334
0,779353
0,336761
0,886619
0,575522
0,974777
0,465272
0,047330
0,296932
0,411255
0,106243
0,536381
0,756369
0,744141
0,300578
0,235568
0,140626
0,227375
0,968387
0,599707
0,362735
0,524162
0,810243
0,645154
0,315976
0,275907
0,667421
0,779416
0,288602
0,467447
0,489275
0,304936
0,246800
0,826036
0,191555
0,822322
0,800813
0,656826
0,869652
0,097745
0,068081
0,975895
0,634126
0,824449
0,720036
0,934704
0,060017
0,860661
0,162079
0,028405
0,460368
0,524814
0,552566
0,270611
0,169968
0,868543
0,546518
0,837389
0,647959
0,835120
0,304836
0,137234
0,140056
0,551636
0,963270
0,331611
0,373958
0,764083
0,988437
0,243610
0,861827
0,056518
0,219505
0,495953
0,880968
0,939541
0,430657
0,940985
0,800202
0,592736
0,969389
